,y,x1,x2,x3,h
2259,-5.79203847589252,4.759460356359393,15.08570529176248,-0.005500756560913664,2
2260,12.474234752460282,6.504365635514936,18.03311728442519,0.24462662244189626,1
2261,-8.11078145289503,6.167467548442635,18.43429001787333,-0.3905979727430796,2
2262,-7.673422050984124,4.678943962956973,13.893341459858203,-0.36719133386426256,2
2263,-5.195029086501285,4.438805932474841,11.396811470594603,-0.6292295382294294,2
2264,7.977638639405606,3.4121954165489568,9.4244386887498,-0.15844403110206465,1
2265,-6.45285227065166,4.398583406240281,9.26631172824015,-2.946655422530497,2
2266,-10.032107962448276,8.898473536965437,28.106930223029583,0.8247872433036212,2
2267,13.120591171542888,6.2420227883057136,19.505105932533528,0.07609177240060182,1
2268,-9.472242941816036,4.8823606687762515,13.314057694362996,-1.509631786433184,2
2269,-7.024620057099397,7.084379384695657,18.762587008766282,-1.783087210443133,2
2270,-4.714555129097128,3.393427339320435,7.970855053184296,-2.265475811041412,2
2271,8.191213121852254,3.858358144247986,10.82565425852708,-0.45996535284857787,1
2272,-4.795808622961046,4.203289211033382,14.002013671783429,1.246624704101799,2
2273,10.651975983884004,4.537416375835799,15.539037131359503,1.3969572457306243,1
2274,-4.147887443317795,2.2729931717559104,7.116055150597652,-0.21141967305725978,2
2275,9.416120485775147,4.914829975746708,13.97876894470555,0.5650382545104053,1
2276,11.988871017941555,6.113483565026359,16.459521228241986,-0.26370763807208153,1
2277,-2.4244912492521764,0.6597861885232899,2.779162990250205,-0.27183796838257346,2
2278,10.245156601155543,4.168909884463766,14.393704235278113,0.49957268499930363,1
2279,-8.23802535877831,7.010284596099448,21.730943323447843,1.3359377906554946,2
2280,-8.06374738437184,5.690007509195989,17.46821361299904,0.35320407220513084,2
2281,-6.957278829033003,5.201906539517312,16.702173078950224,1.6830571814075188,2
2282,-2.4847883811499947,1.719289386524839,4.5828940832560265,-1.2947875053827629,2
2283,-6.533644545987293,3.1156772544727636,9.067016780659772,0.5912992234213527,2
2284,-9.29199397234629,6.897018909421938,21.32907316860859,0.33914019783395566,2
2285,14.795636204218573,6.918712043890048,21.046915732163363,-0.24904750287968128,1
2286,12.848776869814127,5.9355673443289625,17.43040247796434,0.46784614743167546,1
2287,11.080816142880337,4.873693229772621,14.866530103035046,0.9703023559843676,1
2288,-9.83144740411304,7.301295833824323,21.772423194359458,1.0732469822203303,2
2289,-6.519008464084016,3.6270638844061196,10.677178175132894,0.6107072253041835,2
2290,14.399683071417419,5.5995264407441265,18.351610818445817,1.0426642677615088,1
2291,-10.296719622450096,7.722670119279055,25.181047431628343,0.6745723074446438,2
2292,-5.953417385243534,3.87249320674474,10.507361985427536,-0.10473097648219584,2
2293,-7.5744262955864645,4.461979487671147,16.267355975352665,1.9767889323970003,2
2294,-7.276931069975885,4.975996783579304,13.668127150709013,-1.6417294439167511,2
2295,-9.165314566785352,4.986653276464834,15.99729124560704,1.147561836628937,2
2296,11.502579106558388,5.4007193354361585,16.34324726533139,0.009270185049548098,1
2297,13.897694744137228,6.591628389515179,19.033104151449404,-0.7829346778528187,1
2298,-5.724932057553271,2.3107583545510613,7.491924025219417,0.12993968814265883,2
2299,-8.95324923053164,6.8003064077213855,22.609882765019663,1.0611423446233013,2
2300,8.007162246408821,3.9684964378736973,12.064377268604346,-0.02489834113320551,1
2301,12.462390791544541,5.796013889310759,18.80536074923618,-0.10251070347359827,1
2302,10.450036839080415,4.493411274070446,16.12015327514606,1.2389069023450443,1
2303,13.069070656151643,7.021320702500841,21.801917205994066,1.020043499505444,1
2304,-6.28949884423205,5.84975040445098,18.87408217041149,2.430469154316465,2
2305,7.956792663150636,3.7037313578198994,8.97605979836803,-1.294829497260163,1
2306,15.417034076986388,6.13867904751323,17.280094221824097,-0.6510289737927631,1
2307,-6.18929197689358,3.3168697507869167,10.286740944122947,-0.5264300084135256,2
2308,19.04848677345191,9.03723610512534,27.46976738554937,-0.1244179105306928,1
2309,2.353898629053394,1.4966851230478317,4.903174963540989,-0.03993483736071317,1
2310,-7.073924888041741,4.898766787376791,13.871929272041665,1.023627758086656,2
2311,-7.4454560961131895,6.853879748677772,22.41574716010285,0.4478580396287182,2
2312,-4.950328390670184,3.044058221630231,8.743851444154608,0.9362572289756268,2
2313,-8.444323860685294,7.3122909937533835,22.806431945418435,0.9274428394036147,2
2314,-4.539919165240056,3.789241766839048,12.463321822543394,0.4206561120195001,2
2315,8.606362532450639,3.591374475503812,11.65233168453979,0.4394689428481942,1
2316,14.049064916207776,6.325793447733469,19.635081178992788,0.5193751534715668,1
2317,-8.55955849732387,5.660386303178929,18.534692176722544,1.183397843526163,2
2318,-7.5022305737879496,5.182268040935978,14.17561435302935,0.6155935442101521,2
2319,-4.731400558905377,4.318775267950522,13.657014014724867,-0.38102080550080064,2
2320,4.027223771177733,1.9516719479336664,6.117807806596849,0.5116779269376901,1
2321,6.340193164478562,3.0292456788014706,7.929770651105261,-1.158210418889985,1
2322,-7.525832097327083,6.098223145943847,18.059125120731274,0.566826718370466,2
2323,8.322847709180172,3.701374317120899,11.923103579667035,-0.3823445315978997,1
2324,11.59617309365325,5.221231151388713,18.444158544472238,1.7563456988969774,1
2325,9.148471005286769,3.988291224829071,12.179928120427354,1.2822598127176663,1
2326,-5.272044888854523,3.2331584805324036,8.637321718158327,-1.1393903471020446,2
2327,14.02790415459273,6.144395798836851,18.136225419992616,-0.2433659811744343,1
2328,16.196810431837076,7.009064805004595,22.79913309766369,1.5645341205854975,1
2329,9.50968285992705,3.98162142045891,11.874402555305654,0.07219033021227163,1
2330,10.87687921866189,4.189450946051432,12.82282291473042,-0.6364913599136189,1
2331,-4.198857446955554,2.7259713719418652,7.9545622845153545,0.23587237466826297,2
2332,-6.605021853194824,6.51212472497102,17.417632200914245,0.17124707872241374,2
2333,8.497619483487073,3.41085709071623,12.552636273918349,1.4369820097511157,1
2334,-6.4233215194060485,7.083273652315576,21.598502643588315,0.6083912515694352,2
2335,-5.604088829649638,5.595240668462848,14.608573848680564,0.4721714914859511,2
2336,7.217216244889659,2.7718463231511907,8.945589092437297,-0.22854071012374597,1
2337,8.80344778484644,4.428886846593844,12.349001194658683,-0.8199871530010517,1
2338,-2.8468447302893765,1.4316306843671236,6.678229700719062,-0.19311499154090164,2
2339,9.239559971882153,3.16117651637805,9.815974043469815,-1.0241261886752768,1
2340,-7.873771253345412,6.3412435461779815,15.41908290268995,-0.3179855230169848,2
2341,6.105786025509298,2.748082226517165,9.745213060264492,0.6728518715020622,1
2342,-10.539163184332933,8.499297366961187,27.963184548115557,0.8018832282636136,2
2343,7.465409004506892,2.659821648157887,7.68191565747178,0.43576682613493867,1
2344,-8.254649308183357,5.611017950164861,14.39779135327499,-1.3569934732532158,2
2345,7.388214202675087,2.7202986495826074,8.893137065552944,-0.09816881382859036,1
2346,12.559252724915734,6.084625076954948,17.675274970851785,-0.47763252887257346,1
2347,18.1548447228357,8.377607087421467,24.06046606934938,-0.8035658558369019,1
2348,10.198796452669601,5.050770933059594,13.576419444732634,-1.1965257869186985,1
2349,13.091290557929314,6.026397568836773,15.386911168858145,-1.9496128246966238,1
2350,12.928539976733957,6.5320328762439885,19.140593803758897,-1.3225914451024297,1
2351,-8.447765615475669,6.081222076081362,19.025245825888575,0.427604484015862,2
2352,13.055552435388222,5.366307541204122,15.642160506529937,-0.015428078750067157,1
2353,14.95276553261842,6.463644627873041,20.346179255681367,1.315390716993966,1
2354,-7.723645426661655,5.122808958525524,13.0844384027538,-1.1025311390549846,2
2355,18.97750861307105,9.306558425357913,26.819089219107273,0.20275280433555837,1
2356,-9.228751189473275,6.834183889443195,22.228639350018256,0.9555228324169085,2
2357,-9.000335630621665,6.311214308645491,20.427463516688185,0.8270070649253025,2
2358,10.376029139872546,4.356058284432357,11.149148346674359,-0.6313997926668815,1
2359,-7.598339555840782,4.9689999983756525,15.259849609373743,1.3372698378068468,2
2360,-5.594988279703703,2.3079575387626172,8.447201066767684,0.48830204175205,2
2361,6.1382331665253,2.6317813309369154,6.125688278236099,-0.32617269060312476,1
2362,-3.623545857820962,3.353398337957554,11.302668818570801,-0.017004945270104495,2
2363,8.582259203601536,3.350989349199846,12.364494057430342,1.3237610217478666,1
2364,-6.86096697344331,3.8844710891883474,13.21212982528941,0.8518939870495161,2
2365,13.093832085852341,5.803469397303233,18.476233173088623,0.4710818927999844,1
2366,-0.8131930231337456,-0.2409312861826578,0.43435695129091356,0.5758069569638199,2
2367,14.430972465819815,6.612752193305632,19.61674362336024,-1.1641477996079137,1
2368,-5.166756399826436,3.8704865530366916,10.73097461315042,-0.6499081955008168,2
2369,-7.236206497244927,5.412928645246675,19.340730186766333,0.9587153240814463,2
2370,-9.95321678119054,5.8359746694789045,15.708057178893604,0.1800729329150206,2
2371,11.444895210602965,4.907305990552477,13.630496098717117,-0.5340224732037423,1
2372,8.020651209886022,3.7624817558892616,12.829853970556579,1.2154171182445053,1
2373,-7.460301355729859,6.526560984139793,17.382446789623266,-1.1749986857641201,2
2374,11.076313367477804,4.179992752819261,10.622667088375382,-1.0522308043069268,1
2375,4.455174644579675,1.7726289671852586,3.3514094453893564,-1.8019913153270442,1
2376,10.129534715363794,4.287515954769772,12.143552623153091,-2.0797040880608058,1
2377,-6.391770274357215,5.154592635666,13.953752733142931,-0.39816008756664134,2
2378,-4.296264516318748,2.027872272677098,5.621136071927431,-0.1665047217240661,2
2379,6.177813393653479,2.80420235712223,7.968668140239808,0.07779959872758184,1
2380,10.680519874911349,5.1931300511613845,15.388625462571907,-0.5787306346283623,1
2381,12.351181773988188,5.295232449540849,19.46188412992855,2.128856128349419,1
2382,-5.7346216006574195,5.637850201005337,17.808772028495913,0.7402184714145612,2
2383,7.653519290706905,3.048244355541997,5.836649253101099,-3.288105163537169,1
2384,9.566822159382117,4.852621614165099,14.24172284588582,-0.39524473430793533,1
2385,11.103241200043016,4.947138694507431,16.513632152842504,0.8517173473990518,1
2386,10.591217190234062,4.353243246770614,14.067092426746285,-0.31164728808893083,1
2387,-6.311420892751768,3.7489445170238715,13.44156408076361,1.5342987514495474,2
2388,-7.656767701262753,5.137858958662381,16.214543387939397,0.3918783944030871,2
2389,12.93371109975938,6.431049254147339,17.320576971175132,-1.2272685316234497,1
2390,-8.25753254920017,6.4614826363104125,18.46028072469153,1.1280497378711918,2
2391,8.364266538575437,3.501966243345383,6.6830197656731425,-2.451224102751796,1
2392,14.94276285614341,6.539987521345097,19.476205819487515,0.849139500655328,1
2393,8.384491475788241,3.349584392028845,7.488180878836812,-1.6171167263062138,1
2394,-7.799999622906623,5.895338606586763,20.16152101318006,1.071660238446418,2
2395,12.416717097749848,6.7024259491611256,19.769190303216863,0.3492412385116826,1
2396,-7.956805533979849,6.543267450903743,17.459327501945538,-0.4965412213490129,2
2397,6.842350484204978,3.0303035892685295,9.576150360843352,1.1676330701811344,1
2398,6.896898661694557,2.828570927125842,8.539157214444199,0.5950529723284347,1
2399,4.808254933146321,1.4081178558506364,2.643990560877229,-0.693141156464205,1
2400,20.947782454251854,10.035497563811735,29.542861564266804,-1.235120533410274,1
2401,-5.325387572699805,4.0487557370394915,13.834640992285413,0.20024619824993886,2
2402,-8.916906367455747,5.458847459865511,17.633184099320783,1.561646721225028,2
2403,-9.466371690331137,6.912115745304703,20.92803353549664,-0.4243024174299597,2
2404,13.723336589975737,6.316799242561075,19.69800471503239,0.25227958100438946,1
2405,-4.463194835250277,2.1229176707038886,4.504782861538193,-0.5903644831204607,2
2406,-8.361772455519004,5.766931007203696,15.901461086707997,-0.979592609740382,2
2407,8.515018125206291,4.447467754526727,14.423428037882838,0.6874198848475203,1
2408,-5.2884516519744444,3.510787113391994,11.058144825613367,-0.3387600051195801,2
2409,16.405925989405297,7.461681752461751,24.397296951268363,1.6546385080391355,1
2410,0.7134862708157164,0.007248363527506463,-3.175978114326542,-0.8809496396080387,1
2411,-8.326911782217335,5.880750629764448,17.25836362021957,-1.1084853985887495,2
2412,-7.743019846160661,5.380136199303853,15.35674171542593,-1.2393632943414525,2
2413,10.066354456883237,4.466494449709002,15.153201331824366,-0.11601036193291883,1
2414,-7.510259121650234,5.971945512251953,18.802306674967177,0.31096442538005453,2
2415,15.652315758335279,7.051807902576158,20.337066054338386,-1.0907674192503698,1
2416,-5.19334362288093,1.9584328914960092,6.0353125066304205,1.0854577120025228,2
2417,8.26987997013111,3.142101378842722,5.998220309382172,-1.3284913530014522,1
2418,-6.830964730877952,3.9829576044173605,12.019030312996765,1.418670643289876,2
2419,-7.055559759409837,6.4581731163650495,21.743277881532503,0.8447485217676886,2
2420,13.38390850666854,6.702664519439604,19.872288770142458,-1.0790729119866018,1
2421,-7.326898596998397,6.3550781610935285,21.162365952497098,1.6703711257115408,2
2422,17.96273759492643,8.117150855715344,24.505765950889035,0.8470243438929013,1
2423,9.40324591739136,4.330657693589037,14.676475655598955,1.9680687238115047,1
2424,-6.915308735802536,5.133700508280767,14.239573849241827,-1.2270410892550287,2
2425,13.106158156750931,5.355200674247245,16.524509900605146,-0.8964541053219425,1
2426,-8.394576870024869,6.642400039053391,21.144647004043087,0.6575721206161143,2
2427,18.69134392438051,8.726637488415586,28.015416820708623,1.8477220457653207,1
2428,-7.973452037521691,7.270201267187426,20.2684301751868,-1.1717720506419902,2
2429,-7.066372410282586,5.992611089519145,19.458095900833257,0.8954409603152967,2
2430,11.538923808616635,4.6983116305662085,15.721692955837721,1.2710852216902366,1
2431,8.67761234791305,4.014817717875544,12.452698405166492,0.2905129452585312,1
2432,-1.063940750142902,0.45994756392934644,1.2592446090327127,1.0534092513065965,2
2433,14.799504045307325,6.687277155924312,18.510339864642695,-2.443745952534698,1
2434,6.194965651699886,2.9571247260205684,9.699027549251088,1.1940721094278728,1
2435,-6.165299368859767,5.683747450199538,15.55452428939726,0.6579469875512294,2
2436,13.140142385589112,4.703634807911702,15.30572104084454,0.8208887095036889,1
2437,-8.840605153080858,5.385992934825405,14.643143159730766,-1.4521397014709099,2
2438,6.711313157386058,3.5521043929263714,9.954880399100352,-0.20964981397935367,1
2439,-11.098577352030107,8.391250221413294,22.300449334638504,-1.7301963806991982,2
2440,-6.4245434892525495,4.072254773417776,13.151456178963366,1.072624780293609,2
2441,11.207165000223924,6.018983436510497,17.80157563784815,-0.28904149855483935,1
2442,10.026050493507354,4.872027387713112,13.433871957556981,0.7658173760493541,1
2443,-4.995383351480957,2.493902577723645,7.876258017062184,0.5844299979197027,2
2444,-4.016629860276497,3.3731571604207766,9.447857429338827,-0.7941574629407266,2
2445,-5.500227319219599,3.710852124582762,11.167016830670608,0.4705766820334361,2
2446,-9.692109487223503,7.377066416748758,21.31526521141585,0.4374117638661675,2
2447,-7.4434112381482755,4.53943632966606,13.484735652568848,-0.18849326379601827,2
2448,9.250146670515111,4.316496224270727,12.32251008580877,0.17358883506421627,1
2449,11.556365616058711,5.477956937541111,14.028963735105346,-1.3914785591383663,1
2450,7.958755198036267,3.945255171717931,10.105083378478676,-0.10979220324202217,1
2451,-7.154544628620069,5.665562552528161,16.00336056765701,0.23677234518644294,2
2452,-5.088063456638661,3.1582796069444967,9.851971517507812,-0.521923614290726,2
2453,2.7390214245624382,1.1000527582751998,3.5208496666972326,0.23289653123071635,1
2454,17.401891158307087,7.650691671745644,22.983528774222812,-0.22969961480490916,1
2455,16.1153623287182,7.640354173905044,24.140748849306796,0.9079826217859795,1
2456,10.315752169700911,4.4126771455910685,13.093156505366645,-1.1083070750457986,1
2457,17.033510572206854,7.700601869449981,24.2118590036272,0.6169677678198865,1
2458,13.031977312802072,6.240435443320669,18.64936227919816,0.9201219453206483,1
2459,5.977994644504893,2.6174654376211075,9.223093633208308,0.7658997514230438,1
2460,10.888736686259533,4.50368761747227,14.218751157593353,0.644590323354995,1
2461,-8.443084327532697,6.097163144755539,18.127103049817254,-0.4174068033530347,2
2462,-9.234146849975348,6.549611824825565,19.389607913121456,-0.9289012875843176,2
2463,-14.81043102737025,12.033185068835348,36.34840665119644,0.9175010604039879,2
2464,6.379012645802573,3.0816052240914575,9.347810085331714,0.741230362309972,1
2465,4.836697159129576,2.3945253859427544,5.835822021264901,-0.12906875764512754,1
2466,-7.332161078586573,5.490761387136219,16.47075967494225,0.004964743857587891,2
2467,9.037660860275773,3.977984355730886,13.366630847559719,1.0825225446556965,1
2468,-9.042720306482787,5.613256337340021,18.082915784866103,1.8586340314529117,2
2469,-6.43166133802562,4.046398354182491,11.24756102068519,-1.6830733092221355,2
2470,11.435654619505959,5.53049822686139,16.41694002068237,-0.354506655910911,1
2471,-7.2010501805106575,3.0634362237195476,9.210663980146608,1.11937782351139,2
2472,-9.067972737283986,6.334541061866112,20.33316122158771,0.13764986117621078,2
2473,-5.748269230470204,3.5611852666439394,10.123778439264886,-0.30479530652150905,2
2474,14.05324630269987,7.355281546362839,23.83656463677536,1.0059125879832402,1
2475,-8.440948272999835,7.173999383600622,22.045887538148715,0.5425588003344987,2
2476,-7.871359035750336,5.188361863738371,15.497287844662171,-0.7601183775253917,2
2477,11.3460040270454,5.432828726250965,16.6828974823405,0.33001880225235597,1
2478,7.6905197458740036,3.7028793036420864,11.004747205334096,0.040493737125867776,1
2479,-4.525935749188544,1.869812433557542,5.3098498106056775,-0.6779804951997641,2
2480,-9.81701839948261,8.656956784438886,26.600908280574995,0.3139470933641572,2
2481,-7.655656307409785,3.6500828556121796,12.35862231895023,2.019890756502152,2
2482,-1.3338372685373732,-0.026097311140633295,-1.892721993007918,-1.293554750148543,2
2483,-8.108031185017552,7.124261044584122,21.644697658650568,1.1526574819709683,2
2484,-5.603622482630305,4.512726814025462,11.555689198753683,-0.33132295606884876,2
2485,-6.494778427628858,4.164939224830035,11.49460003874738,0.1096498630451094,2
2486,-7.4937117060181695,5.906916374023153,18.32515086702972,0.20093855246036513,2
2487,12.815622035598171,6.313391577184182,19.051415527377994,1.4540470833974806,1
2488,-5.659633370235407,5.2229981970393125,14.17227533635345,-1.3969228477986153,2
2489,-7.652077113184227,6.669448158218583,19.182875983613215,-1.666348533243705,2
2490,12.105656337919353,5.469822048216485,17.32108513613761,-0.0875525756486277,1
2491,10.546643108411718,5.459639664729186,15.883079199274482,-0.9539026597590852,1
2492,-5.64036505122652,3.594089985456724,11.540314938035237,0.07932545988202885,2
2493,16.075517242478266,7.457737167666105,20.510171827039883,-1.5099801139926976,1
2494,-5.750811315518547,4.1491068009493475,10.75361742091468,-0.6792355151312439,2
2495,-6.297983260657744,3.920480689878458,10.520933790243653,-0.26295652981886447,2
2496,10.338953931377132,4.728516634862469,12.86067866617919,-0.4434275320869099,1
2497,12.974154922244125,6.252339670344593,20.0684971386597,-0.7720922717603438,1
2498,-7.89706046816608,5.049638527712854,15.410198959603047,1.7042839919042643,2
2499,12.59408917380727,6.749901964630783,20.57108100371361,-0.23877721420955608,1
2500,5.299937326403536,2.4789378148420314,7.745670365485257,0.49549511197622337,1
2501,-5.2553091796957805,2.797108670173627,7.7459359662712215,1.451410298495879,2
2502,16.903044881531386,7.4409631120198405,23.221929147954338,-0.19111550983866227,1
2503,18.407020183093596,8.855147301120239,24.530000308039916,-1.5139168801093743,1
2504,10.869752145337426,5.255465671983119,13.466982409738327,-0.29147412881302953,1
2505,-8.229876802994783,6.189452475298949,18.438284533777914,0.5558831340159729,2
2506,8.69296825249939,4.2091027755623855,14.838316463243977,1.65113360850943,1
2507,-4.656046001672381,5.1069100234220945,15.272986737380378,-0.5782228049458981,2
2508,-6.366499328554881,5.886289734904217,18.099682655388634,0.4788105647482139,2
2509,14.662533047039643,6.9385992743424705,18.522896857950947,-0.5894802345400567,1
2510,10.284157650654278,4.611217951081478,13.039465973148902,-0.4400752008775103,1
2511,13.447408013355577,6.10442837680189,18.78831885124615,0.6509647344130791,1
2512,-2.288825992801736,1.0032532115579893,2.3527515933250007,-0.7718305616410833,2
2513,-7.431687049936949,4.79461103291892,14.354706098505357,0.6401163909612565,2
2514,9.468367939065105,4.917285381374653,15.250104977792525,-0.10756136032665393,1
2515,-8.18455238145242,5.359926854563449,17.09098621147363,0.15549098117575566,2
2516,-10.395551330066063,8.56343525571548,22.898730742371516,-1.1881204806378516,2
2517,12.257275567320129,4.504000366420771,14.663641413125688,-0.0728408717907033,1
2518,15.235671861915193,7.00627191032182,21.61291710457001,1.0920646590774536,1
2519,-9.663514910495026,5.870116928343226,17.61440696353487,0.7210017581331676,2
2520,12.807272890427425,5.370119559732984,17.02481333441559,-0.10251476220346516,1
2521,-7.065191334901112,6.139870246632936,18.985538405516618,0.6402260931516076,2
2522,4.62895520138527,2.181312703758182,8.389004014414263,1.2263951196676655,1
2523,-7.358689706770505,3.3795256746933613,7.909372413492827,-1.0561529276607535,2
2524,-9.170771238764932,6.569951110330674,20.63478159154567,0.4814953518801929,2
2525,18.3060782631952,7.553268003876218,23.33734484500185,-1.0087448841615387,1
2526,-4.7540928350414,3.976865444209634,12.26012294805879,0.01575930406952179,2
2527,15.780223255404547,6.776410364658375,20.639973216985435,0.045154900827050856,1
2528,8.01374358123951,4.399059459285172,14.443818922172076,0.43691471649579855,1
2529,-5.381482795779475,4.18144013423541,13.157228116747818,0.3268814512789075,2
2530,-6.860451674637852,2.972236878076206,10.30990611342078,0.8428305279567264,2
2531,-4.175468200728084,2.5761751437376894,10.216465139634689,1.321279165097633,2
2532,8.827243799415047,3.0740052876465187,10.464074849780115,0.7053928114263306,1
2533,-4.481523662113046,2.617164177761906,9.535361496959244,1.0419717271479552,2
2534,3.4681625947597405,0.9713106901309079,4.270940914264641,1.8338955331925992,1
2535,12.018148721202104,5.000753472152039,15.620192943314036,1.257979919078061,1
2536,13.26640274010885,6.4278290398641165,18.108007197886757,-0.4238495053498502,1
2537,-7.824468099822358,6.0583372521666705,18.00800830885899,0.7347934968812088,2
2538,10.132620408497587,4.5696606555705035,13.254245406099102,-1.595689552006718,1
2539,12.111400971404233,4.7718438197889075,18.384846220569933,2.648509080016455,1
2540,19.119974450769302,9.035947777845866,25.070391768782965,0.1086259318133869,1
2541,21.141612272922117,9.690379545176778,28.678496053858165,-0.49575134919809777,1
2542,-5.894122259974513,4.560379379054607,16.47991541391927,1.3292870476976106,2
2543,9.480274190539262,4.029284910335358,11.667854404416412,-0.0278319093247586,1
2544,1.276331609351211,0.009758926503115717,-0.04381475970761861,-1.340967340393675,1
2545,-6.828005811017155,4.792373045627626,13.945201606154551,-0.41549620665825243,2
2546,-6.751633251206809,4.7325205191876565,13.341378424689614,-0.7700488305795393,2
2547,5.022507782833987,2.907771424830677,10.954841695692721,-0.029036504106264894,1
2548,6.219404774255534,3.4167665019844238,11.109459549887514,0.9905048239512616,1
2549,-9.968377759418527,7.544479384039995,20.625223449754507,-0.511189119493043,2
2550,6.325943854930439,2.715596642335847,9.183714433559409,1.1415294669040146,1
2551,6.08531827111152,2.9220151858515346,6.767443215742752,-1.1510219311467489,1
2552,-9.345779825677845,6.199355817130287,16.623013542329094,-0.46899342452306847,2
2553,-6.812588027894064,4.7065071969545205,14.362949688115108,-0.619858326111292,2
2554,0.8781425722073797,0.28602673756340913,1.3383479020706561,0.018815695472969393,1
2555,-6.6235090237546075,6.156981209371595,22.143916330234152,1.0741234003827105,2
2556,-13.896799847399913,10.729061363707753,32.16928074764803,0.16534915032604255,2
2557,16.116151166198048,7.621413468280176,20.70405788133027,-1.9602927520048952,1
2558,12.012449509175598,5.152796420337459,16.754283843369386,1.4422902342670356,1
2559,-5.602204128719849,2.6606741191352556,8.234853181518897,0.8406474712007731,2
2560,-5.283089889283326,3.116055816631313,11.991701588995177,1.0986184973367308,2
2561,10.250693266822239,4.197788577979749,12.527275760565576,0.7802873718489319,1
2562,-11.000250222500014,7.075947617679088,21.782629707228267,0.33937826955288863,2
2563,20.726175830100733,10.030527111042025,32.31519048112641,0.10537014979242211,1
2564,-4.539825851656865,2.7454777353207374,10.116832245741568,1.4848427175024204,2
2565,13.600027911705872,6.374380132163401,19.590162169602337,0.2442248176233545,1
2566,-6.1867553786490745,4.280803773811346,13.066426269890439,0.9827187237829568,2
2567,14.716535721144396,6.712323243062569,18.958386169951243,-1.6915893640846713,1
2568,16.39276681584753,7.455604913021504,25.77768777789285,2.1910861359737037,1
2569,7.867291874459591,3.7012972617702458,9.572064219398234,-1.6060619216584808,1
2570,-8.16560689376444,6.149600865812747,17.644814731826063,-0.4267609331584399,2
2571,-8.484075528637371,4.677049232220063,14.515223579239438,-0.4707250879054302,2
2572,-6.542187871758829,4.3036675937227225,13.072090757738772,-0.9691377503962468,2
2573,10.858485052914977,4.4097049375651185,16.092196297929302,1.9486689756074829,1
2574,12.025920067616045,4.49482771422477,14.04697344786107,0.4588189902347499,1
2575,-10.723865362477186,8.708379661575398,26.198166031971514,-0.025509060825624423,2
2576,-5.64006304776827,4.673587476987383,16.746413995092148,1.2260337148645477,2
2577,21.682589049901623,10.17815556060461,30.249328705033545,-0.2507875102714824,1
2578,-8.269492139695044,6.5304414821800005,20.693213681240742,-0.2028790179325051,2
2579,15.212125896474232,7.14988718716179,22.269711225816245,0.7179858526943675,1
2580,13.217272262601211,6.279071884578672,20.87581007983848,0.9210210159811755,1
2581,10.632932686426585,3.783531524765687,11.851994061945097,-1.3986031775308758,1
2582,-13.705508899026922,11.945366335269135,35.24908035662056,-0.5026317204960167,2
2583,-7.091802637709528,4.893537278461097,16.594535406682695,1.436578771960341,2
2584,15.78352188830085,6.997815864757492,21.75202082401787,0.42583297238879236,1
2585,-4.130666825224047,3.032242739808587,8.069031495279111,-1.325313117319081,2
2586,-8.812381757851233,6.64219962010435,20.598135082617706,1.342193748002681,2
2587,10.852461745005991,5.189689104828106,15.594549501102184,-0.9956062679340661,1
2588,9.184897203479046,5.563058494731699,17.636795719517867,0.26361189153985065,1
2589,-8.633423530651912,5.71057031803037,17.08546250821052,-0.08351241515374198,2
2590,5.44241447461776,2.2556054412473876,7.266838802023739,0.38164433754278,1
2591,-10.496379519068348,8.609055271490284,25.266203495959694,-1.1559329956961106,2
2592,4.866706321569343,1.690326434642126,6.1589480310385465,-0.062444481071562835,1
2593,-8.644234652057929,5.492009998620106,15.30144015317577,-2.0496109616513674,2
2594,-4.823704186148704,2.661876527003382,8.74622133062058,-0.741084673317546,2
2595,6.6434159595759334,3.198940399484866,9.268775330720523,-0.5989314500035641,1
2596,13.610128325035781,5.735208052834244,17.125080904578997,0.5858303335490466,1
2597,2.9721039039097876,0.8263735554917302,1.6759920492867388,0.4163527127549218,1
2598,-6.801948111595866,6.658825993723321,22.98526931724606,0.968151589581822,2
2599,9.134417434561966,3.328514725633843,11.499488703228888,0.839475343754471,1
2600,-7.701230714086485,6.284442807283217,18.5853277181077,-0.06652273628348859,2
2601,12.550667730373906,4.7212619450209266,13.880065274287075,0.08416950254373559,1
2602,-6.719757966234529,3.8206914536629553,11.99744903925744,-0.22533929005077125,2
2603,-4.220192438818868,2.1963741637662575,3.4769469001812316,-0.8491888024548541,2
2604,-7.520666508225122,5.23192043172301,15.343069656930233,-0.4736340354660138,2
2605,10.965854502958544,4.331396170245552,15.972596213415656,0.672057896214533,1
2606,16.526776798992895,7.767931511271146,22.950364019118215,-0.0878211879869663,1
2607,-8.429199278419562,5.806071997229537,20.10084734570489,0.1999417352862382,2
2608,4.549566127115268,2.2600032762694626,6.792008786483847,0.08497898768966386,1
2609,9.980006126183694,4.981611116307169,14.49181346410712,-1.0627188217128911,1
2610,-10.007070815719773,7.40497904791896,21.367364931634214,-0.8758120432780521,2
2611,7.593535532885814,3.3418448544392065,9.320059957655568,-1.9832212603903563,1
2612,-7.8443335690178415,6.00166560338265,18.474422060640073,0.7512968907337294,2
2613,-4.5671216184984385,3.0827691094183614,9.583503502379788,1.6840808270573058,2
2614,-8.754767486637482,6.242541968132632,18.604822984714364,0.8604523291553952,2
