,y,x1,x2
1490,1.9074113413509741,2.0,-0.20817149519189804
1491,3.3385574422399342,2.0,-1.0987620925295574
1492,-1.1943251797212624,2.0,0.4767220158174472
1493,2.0861973622541776,2.0,-0.8356869189687897
1494,1.4397131543566901,2.0,-0.4446000455491136
1495,-3.8173504579776725,2.0,0.8607970535763596
1496,-1.9414802137411928,2.0,0.624398181287752
1497,-1.0718206429834025,2.0,0.001252776306834652
1498,-2.8586470528706136,2.0,1.0228651916645255
1499,6.147581030587856,2.0,-1.9084788477792873
1500,3.6773690198737548,2.0,-0.11400208755494554
1501,2.1190759609683765,2.0,-0.47282590185365525
1502,4.460234611579556,2.0,-1.2320876440844584
1503,-2.9492663283228207,2.0,1.0276991316583233
1504,-4.553582948691908,2.0,0.9638548669810114
1505,-4.446605715658199,2.0,1.6044499706873177
1506,0.09007901951195135,2.0,-0.16915702749524797
1507,-1.3178900473439934,2.0,0.08722430621198901
1508,2.8962779282655977,2.0,-0.8471396768069228
1509,-2.436520494117467,2.0,1.0304810857442253
1510,1.9734274051731082,2.0,-1.0861552184212284
1511,2.3451488309976374,2.0,-0.8255081739270186
1512,-2.8501808244662215,2.0,0.736257775915972
1513,-3.8325809439031255,2.0,0.9410392176315134
1514,3.256174722506849,2.0,-1.0493842969715657
1515,-2.9176200842850726,2.0,0.6889967405003433
1516,4.966675485022039,2.0,-2.0358222995504
1517,3.34655011977695,2.0,-0.641881297460181
1518,-0.7121330785253196,2.0,-0.10114428868217853
1519,0.4417128291485448,2.0,0.44263565732584564
1520,-5.766816189901568,2.0,1.4741219870467495
1521,2.7286921867719287,2.0,-0.3712010496425382
1522,3.994901645585598,2.0,-1.1591851915126878
1523,-2.6729058250943236,2.0,0.9161608263805021
1524,-0.9969004837084923,2.0,-0.12559618208885232
1525,-5.004346678371462,2.0,1.295109874895648
1526,0.5876639969499157,2.0,-0.15022611654672904
1527,2.9208139772821915,2.0,-1.0060072186761537
1528,-2.245136183934631,2.0,0.9520823167003094
1529,0.4763027144249548,2.0,0.07212579258757829
1530,2.9645087171274707,2.0,-0.9853894095826102
1531,-2.7236422423858553,2.0,0.9026724292563633
1532,-5.10139769817402,2.0,1.194379395931034
1533,-3.9528291397278164,2.0,1.317670190264835
1534,-3.322076522171539,2.0,0.6225599802197527
1535,3.5808300240117763,2.0,-0.8728094967358191
1536,-3.9336716929145137,2.0,0.8817618966509815
1537,2.37720188292425,2.0,-0.8850950766513972
1538,0.9970533765316361,2.0,-0.719859454903807
1539,-0.696475031215095,2.0,0.2437214093611413
1540,3.0852586064336585,2.0,-0.8612159419027504
1541,-2.81521752364183,2.0,1.1328085213763186
1542,3.341200556593244,2.0,-1.2545573142355066
1543,-3.0655855996555057,2.0,0.6165445976132398
1544,-0.08751069591889848,2.0,-0.34189058963139807
1545,0.8003640148903,2.0,-0.502938768896822
1546,-4.015510729103416,2.0,0.6131738797948575
1547,1.7797319783989722,2.0,-0.58290289854503
1548,4.209269521952691,2.0,-0.9106535791132735
1549,-5.841077511284867,2.0,1.7831477920481558
1550,-0.7220647070589387,2.0,0.024092281896629125
1551,-1.4683115935138566,2.0,0.28341957091173386
1552,-3.0753267254317795,2.0,1.0377323813746433
1553,1.3061038091315464,2.0,0.03347671258051427
1554,-1.4599757505127988,2.0,0.4419029441750205
1555,1.3845034594337853,2.0,-0.42195292207071655
1556,-1.7283887162341414,2.0,0.5226876070280809
1557,0.2882133680094014,2.0,-0.05310726524646689
1558,1.139492676505323,2.0,-0.3597388805577295
1559,-1.0900980020556734,2.0,0.29848983410066154
1560,0.5492624457872978,2.0,-0.3791412844031201
1561,8.229896363936597,2.0,-2.6760721976890407
1562,-6.585851230150248,2.0,2.431161812667872
1563,1.5732937600989143,2.0,-0.7867127312566147
1564,6.101216736697642,2.0,-1.5134067534186997
1565,8.92303902061528,2.0,-2.9919799359070303
1566,-1.767809639791777,2.0,-0.008256189660900692
1567,0.8395743492900447,2.0,-0.1063820073548273
1568,-0.735435212060793,2.0,0.2735067710973106
1569,0.33383650030970635,2.0,0.07235663980105214
1570,-0.9314949204527453,2.0,0.34352296683842554
1571,-0.06400407998894864,2.0,0.14084955766046078
1572,3.2260834387426125,2.0,-1.3313961922539062
1573,-0.24651005188018282,2.0,-0.6636637623728061
1574,-1.7391599660791297,2.0,0.6932297224517338
1575,2.227318847152426,2.0,-0.6532277062671948
1576,1.4762039531321003,2.0,-0.3824811008786849
1577,4.772736954465573,2.0,-1.8366362755573151
1578,6.635643025534021,2.0,-2.194512680055623
1579,-5.7071979203982774,2.0,1.672855888777254
1580,-5.8292070548123744,2.0,1.7787748323941917
1581,-2.381106290900588,2.0,-0.2469944443585606
1582,7.077087805801359,2.0,-1.9751085027521535
1583,-0.8064864134283382,2.0,-0.03118584919016429
1584,-3.426602335490402,2.0,1.3270427878598727
1585,4.47905653956308,2.0,-1.9464884516001804
1586,5.213278706724668,2.0,-2.245559349129204
1587,-7.854319464682717,2.0,2.7380437624043874
1588,3.357765433570463,2.0,-0.8535683773541537
1589,-3.0260404355687274,2.0,1.2377991291029633
1590,3.2261254906900616,2.0,-0.7205929212515976
1591,-2.18453507148711,2.0,0.4460032510160086
1592,-2.7984665995337705,2.0,1.2321985005727583
1593,4.135464139930288,2.0,-1.232365040608731
1594,-3.650646855775502,2.0,1.1418568517349938
1595,-4.565521008773003,2.0,1.3209078681817084
1596,2.481722003999978,2.0,-1.2852819139329283
1597,1.143977271477536,2.0,-0.8503103889681579
1598,0.3630417999257636,2.0,-0.17631038197292337
1599,-0.6139610923275132,2.0,0.676700905232278
1600,7.271383056397096,2.0,-2.2837984513582468
1601,-0.6447658618851932,2.0,0.5484090845965747
1602,0.4807990078291413,2.0,-0.09336854712232566
1603,-0.7250676471354709,2.0,-0.21644389055450142
1604,-0.21484304660757794,2.0,-0.04284662300879108
1605,2.8740115493645515,2.0,-0.24086253191291437
1606,1.674420653949161,2.0,0.10786284027798729
1607,4.791458955018154,2.0,-1.0256916705946706
1608,2.456347063782846,2.0,-0.35545616623330756
1609,0.7447489153027131,2.0,-0.45079963116304156
1610,-5.003193065057419,2.0,1.67835207376053
1611,3.3030452661296668,2.0,-1.3202055519029259
1612,-2.417414086936915,2.0,0.25921477081746225
1613,2.5595018349526297,2.0,-0.6452243891708812
1614,-1.431853078766976,2.0,0.5579597289448225
1615,-0.6261650318284122,2.0,-0.0151061748153693
1616,6.871231788581553,2.0,-1.774215416238897
1617,6.154894493800892,2.0,-2.091742032474673
1618,-5.763120715848338,2.0,1.8237712088747555
1619,3.547416588983191,2.0,-0.4153344546135117
1620,0.7803275938827169,2.0,0.04806348142887795
1621,-0.2543428955577653,2.0,0.22851368603077124
1622,1.7327266899931133,2.0,-0.11382374506288896
1623,6.6761302062298125,2.0,-1.533987624557533
1624,3.727858660638333,2.0,-1.7057032985142602
1625,-1.1664390959768336,2.0,0.7901387206991359
1626,4.213769003810102,2.0,-0.7058457069586884
1627,-0.6716329510931367,2.0,0.44402850013975725
1628,0.38428680988095154,2.0,-0.6995093026445152
1629,4.616943497690286,2.0,-1.3727322286246408
1630,1.2018854413637965,2.0,-0.4287047090431123
1631,0.09842075893694058,2.0,-0.1976711084050271
1632,-3.91575549539526,2.0,1.2496508500254992
1633,-2.002196203945087,2.0,0.525499446811185
1634,-1.313339472353335,2.0,0.7413562027399985
1635,-3.068528540258969,2.0,0.7066467822883588
1636,-2.4650630977865102,2.0,0.9007564563574368
1637,5.690529989165564,2.0,-1.7792992974251498
1638,-0.6910561160687633,2.0,0.3831420030059979
1639,2.165886929339314,2.0,-0.5137052387515914
1640,1.461507991451227,2.0,-0.532059615907525
1641,7.163156713361081,2.0,-1.5060327897536638
1642,0.5001359423914666,2.0,-0.3290789121634533
1643,8.305845623084132,2.0,-2.781308533888605
1644,0.5089352836012221,2.0,-0.15891887533974086
1645,-0.32301996777210723,2.0,0.26575192973092476
1646,5.429422310195948,2.0,-1.629354634725146
1647,-2.0587968982380547,2.0,0.6174994683191212
1648,1.9775481943214186,2.0,-0.7137607767690133
1649,-1.0007181802166787,2.0,0.42672759882840705
1650,1.392629956659787,2.0,-0.7075053571638128
1651,2.543103361070566,2.0,-1.1715628935283429
1652,3.6268388862814174,2.0,-1.2520345846448435
1653,2.2920914282967226,2.0,-0.6999264751921551
1654,4.57573235604986,2.0,-1.3221179792057727
1655,3.941745638394634,2.0,-0.9317161428032258
1656,2.7510186645097936,2.0,-0.3336534887941569
1657,-7.910821301629441,2.0,2.59324374873408
1658,-1.730280697466975,2.0,0.07541255086431489
1659,3.6124621690015397,2.0,-1.134219017654812
1660,-0.9213179559161586,2.0,0.12282545917302609
1661,-1.3217765400349768,2.0,-0.0905273957365318
1662,3.5997563604631524,2.0,-1.0715221447029815
1663,5.672010766353354,2.0,-1.2956214629604081
1664,-2.0799397038638765,2.0,0.5843636204854417
1665,0.9062297369643079,2.0,-0.36519670827693906
1666,-2.4516118814238546,2.0,0.9601376091703466
1667,-1.220781089124232,2.0,-0.06830203826282537
1668,0.5902388029960236,2.0,-0.22749315969926412
1669,-3.157405562772528,2.0,1.1130340498649225
1670,3.763936888462221,2.0,-1.3063589280801478
1671,2.3411989415195125,2.0,-0.5075783077481438
1672,0.830875324412216,2.0,-0.31858059023257784
1673,-2.3822277816843607,2.0,0.8917654065377352
1674,0.318854137382083,2.0,-0.49503139693367026
1675,1.5644033397817472,2.0,-0.1756109582349529
1676,-0.26556351489266017,2.0,0.17396612620907811
1677,1.887511369416693,2.0,-0.48799951482229276
1678,4.998685315752801,2.0,-1.3014700877993708
1679,2.118875676685819,2.0,-0.5798755655993838
1680,0.4728179714577194,2.0,-0.547706594164952
1681,-7.019059541494687,2.0,2.846420077931326
1682,2.751790903650699,2.0,-0.8499846595350116
1683,2.628463560363352,2.0,-0.5429311951575189
1684,-1.411802697757105,2.0,1.0012892206179318
1685,1.5894594410817864,2.0,0.025099917867783927
1686,2.493996451291939,2.0,-0.7524318482194786
1687,-2.340605186276294,2.0,1.4017056939934942
1688,-6.650445490859789,2.0,1.8106323082537896
1689,0.10633492174504622,2.0,-0.04047374245373332
1690,-4.009596179643707,2.0,1.5966988238909399
1691,1.6657659842570445,2.0,-0.6065170464049003
1692,1.4253381449484088,2.0,-0.6334299114026624
1693,0.41514069401489917,2.0,-0.4914192660038432
1694,-0.330710244808436,2.0,0.22189909097010588
1695,-3.697052955641031,2.0,0.4604493413270315
1696,-7.111635001290829,2.0,2.2867644183161517
1697,2.4924031906639725,2.0,-1.141556867090716
1698,2.759994517940131,2.0,-1.3576620063371776
1699,3.5224807262190634,2.0,-1.2936759147080412
1700,-2.2492761285429426,2.0,0.8424501526457482
1701,-4.159467749304682,2.0,1.182716721432843
1702,1.3952743771189215,2.0,-0.17749325644808395
1703,0.1359234672324392,2.0,-0.697679070951264
1704,-1.2416038878319884,2.0,0.20588557143083888
1705,-2.7631700852554197,2.0,0.7842707140119105
1706,-4.000189752690428,2.0,1.3158641559679525
1707,3.9938101107601156,2.0,-1.5636096524396617
1708,3.373294570177659,2.0,-1.3370862340616743
1709,-2.724451550786115,2.0,1.4001969465754944
1710,-1.996185424704245,2.0,1.1565785328576788
1711,3.165965373325548,2.0,-0.7686316389149878
1712,1.860726963592664,2.0,-0.10171042729138073
1713,5.576035288674565,2.0,-1.4953745836804546
1714,-4.252342653007989,2.0,1.4061170836058232
1715,-0.7730639905046375,2.0,0.6207283252325904
1716,-2.511637837797164,2.0,1.1083569070955535
1717,-2.2447974093822562,2.0,0.6514294501189801
1718,7.95168749370514,2.0,-2.520383082612899
1719,3.455704947527173,2.0,-0.5577494495737916
1720,2.548580265763226,2.0,-0.37698400244841634
1721,1.3926317834132553,2.0,0.18440275180317858
1722,-4.40492740513404,2.0,1.643753639831442
1723,3.2423340312723963,2.0,-0.8274047583503138
1724,-1.035106749500679,2.0,0.6049961174535132
1725,-3.728576735593249,2.0,0.9948602375220166
1726,-4.182552286527229,2.0,1.35279513969313
1727,-1.2394030566682792,2.0,0.478547963493833
1728,7.933879091568983,2.0,-2.42885564968107
1729,2.878312841052197,2.0,-0.4894616447264365
1730,-1.0171956755468554,2.0,0.4271406934635982
1731,-2.418472674315746,2.0,0.4878293616309525
1732,-2.5605936312463577,2.0,1.1048511399554493
1733,-7.666597773773288,2.0,2.1757493228160576
1734,1.564938231647674,2.0,-0.22688819195801838
1735,-1.1582327938425923,2.0,0.07255476892987794
1736,4.838489805370031,2.0,-1.4556266583656827
1737,-2.268307175843735,2.0,0.5247418891115244
1738,4.323374410708666,2.0,-1.1521326452010094
1739,6.00779656497919,2.0,-2.2225548059969324
1740,0.253530187098042,2.0,-0.4886277457287457
1741,7.001072342502168,2.0,-2.4310452761138728
1742,-6.081939038103094,2.0,1.7720412384069808
1743,-3.733184230676593,2.0,1.404720444074969
1744,6.237382942463814,2.0,-1.9619673339249455
1745,2.9352813801686763,2.0,-1.234841597850412
1746,-3.0006614822920685,2.0,1.1138716438307275
1747,0.8197315521684723,2.0,0.060601744476225544
1748,0.6552122901682744,2.0,-0.17325352644434044
1749,2.3456164377743756,2.0,-0.9676779238703025
1750,0.8436287310530672,2.0,-0.3696636566941004
1751,-0.7377892828367303,2.0,-0.4265918037763977
1752,2.1364504248807314,2.0,-1.100069202950465
1753,-2.0234647766414184,2.0,0.6068789542746057
1754,3.313180223675231,2.0,-1.0618029697315996
1755,0.32554821203970674,2.0,0.027692655538997385
1756,0.6287467978111403,2.0,-0.39425853268585237
1757,0.15408422162532176,2.0,-0.12058785252241325
1758,4.4054774880101695,2.0,-1.1935618522050453
1759,2.5795868388698056,2.0,-1.1211152967194973
1760,0.19673393428431551,2.0,-0.20741576393954167
1761,9.108038504421934,2.0,-2.6476004287697656
1762,-4.363627328750877,2.0,1.766800574613725
1763,3.049734539741612,2.0,-0.6873415188153912
1764,0.6170743100620237,2.0,-0.08362453559156828
1765,2.2309771485990124,2.0,-0.1731396254271083
1766,-3.922447752920471,2.0,1.201002793699022
1767,-1.4111187189324492,2.0,0.4056712544530865
1768,-1.2275645356867764,2.0,-0.002899173145545081
1769,-1.5642459238515711,2.0,0.5288636918374532
1770,-1.829986522221237,2.0,0.009940487970263617
1771,0.5286405013651831,2.0,-0.5480921600366224
1772,-5.573925233524035,2.0,1.877526757995572
1773,-0.5729117665340911,2.0,0.487486246914583
1774,3.0218186740843143,2.0,-1.0276038993602428
1775,-4.680587073688519,2.0,1.2086641989449163
1776,-2.656936016810935,2.0,0.6309516005204053
1777,5.067284305145384,2.0,-1.4910293952853793
1778,-1.4077118586519664,2.0,0.6275705698211045
1779,1.1471248650631898,2.0,-0.7480412056902453
1780,1.000261838700963,2.0,-0.7360450924667847
1781,1.8092116882607883,2.0,-0.20675793089777644
1782,-1.3557529530374457,2.0,-0.042973444091876575
1783,0.8798647605615799,2.0,-0.4130492429424728
1784,1.8003127467472226,2.0,-0.5860447002585277
1785,1.9077647834820386,2.0,-0.2699298121284742
1786,-0.7297760573646457,2.0,-0.449438987439724
1787,-2.6081581443489363,2.0,0.6902382295863551
1788,2.5106317707132244,2.0,-0.8465788935400765
1789,-3.118525076157519,2.0,0.6899897542707442
1790,-1.8581984917412773,2.0,1.0569083681656517
1791,2.2136090547023892,2.0,-1.1855148194595326
1792,-1.978944956020322,2.0,0.34835527469032745
1793,-2.9885843955114306,2.0,0.9309152632240485
1794,-0.1202155226075623,2.0,0.4882202388741217
1795,4.199495968428751,2.0,-1.5084198649504434
1796,6.56677432226003,2.0,-1.7129323695492242
1797,0.013029429959377392,2.0,0.30201990318065264
1798,-2.4532961918357956,2.0,0.874776930841898
1799,-1.7134914534914802,2.0,0.9049175510119876
1800,2.850604574777246,2.0,-0.7968931602035987
1801,-1.9902455658438054,2.0,0.6033120096253433
1802,7.653427513052501,2.0,-2.2440376999627
1803,0.7965042882707226,2.0,-0.4528343043883357
1804,0.5338269714941921,2.0,0.062033904345901225
1805,2.517485823366898,2.0,-0.8449674760704319
1806,1.5095722252348518,2.0,-0.47847313292929283
1807,1.615756623811256,2.0,-0.3263061986914687
1808,-0.4070703706440828,2.0,0.18857569676085503
1809,10.567194807294698,2.0,-2.6689901179235513
1810,1.9225554674078524,2.0,-0.8821110129215263
1811,5.959921551710208,2.0,-2.4397964051631855
1812,1.2719084509861145,2.0,-0.5453126933991517
1813,3.7853019923692433,2.0,-1.5230948625662108
1814,-1.480170534731093,2.0,0.7517258323726926
1815,-5.098008162591312,2.0,1.866660591128378
1816,-5.176882159123407,2.0,1.3814024541042325
1817,-1.5152557830748468,2.0,-0.005364231675498987
1818,1.3425885752906312,2.0,-0.47714342136545607
1819,-1.5946661207496517,2.0,0.9175239262920849
1820,-1.9130852109908543,2.0,0.4564224732883323
1821,-0.6828332054437549,2.0,-0.19293331251712792
1822,0.5761954009381661,2.0,-0.10041266824309783
1823,-5.729652205216821,2.0,2.0182449037076275
1824,1.988323683606518,2.0,-0.1644764198108562
1825,-4.496974361146138,2.0,1.400841682735286
1826,4.127598546092927,2.0,-0.6728785293903592
1827,1.313121960492286,2.0,-0.5956566838371936
1828,-1.6590089392505416,2.0,0.8943869067155192
1829,-1.4834611039499412,2.0,0.14958443073996716
1830,-3.180520722562403,2.0,0.316381333478544
1831,4.503692600714398,2.0,-1.6479530014579775
1832,4.217403792073313,2.0,-1.1719961640057759
1833,0.904591113076047,2.0,-0.5422096852974048
1834,0.9907589791630591,2.0,-0.40268559011167165
1835,0.8263332776536941,2.0,-0.3629739681537282
1836,2.4469451576334835,2.0,-0.0687847285953257
1837,4.196028608711121,2.0,-1.4416236127866717
1838,4.8449791895399255,2.0,-0.8984661973084057
1839,-4.639828185913329,2.0,1.4167560255298668
1840,3.6673121562477946,2.0,-0.9325418808924791
1841,-1.7258529137968732,2.0,0.7238535265775822
1842,-2.32404452771958,2.0,0.29533171560224836
1843,-4.770437201023227,2.0,1.4758158774988888
1844,1.554334347566884,2.0,-0.7330837450124352
1845,-1.0284803069108834,2.0,0.6404049863948811
1846,3.626644396201339,2.0,-1.3141431904958463
1847,-2.0572490510893853,2.0,0.5687058523485174
1848,1.183864607372127,2.0,-0.12767581696896357
1849,3.2012259018128733,2.0,-0.8042372725550133
1850,0.1066344568225277,2.0,-0.36690846117685016
1851,1.6714184454385277,2.0,0.007955038196309744
1852,4.553182698657505,2.0,-1.51596486633226
1853,-1.5755094157482485,2.0,0.22341270009694666
1854,1.500475972257457,2.0,-0.5853347181905386
1855,-4.364965196157212,2.0,1.2189675959626465
1856,3.050275847804741,2.0,-0.6258912672501917
1857,2.0892167747636425,2.0,-0.7642289702121027
1858,2.085148984886941,2.0,-0.8619827719883622
1859,-2.074629647348297,2.0,0.460858354738946
1860,-1.1846078762441012,2.0,0.7219980529248776
1861,1.2597179406381454,2.0,-0.6991251129621896
1862,5.6040267623102284,2.0,-1.770358447831203
1863,6.332423416670014,2.0,-1.8825568158573365
1864,-0.8055625755794938,2.0,-0.06247134458135757
1865,-0.14471177635825805,2.0,0.32044970910690174
1866,-0.977230772248057,2.0,0.09014393707988186
1867,3.298303148389422,2.0,-1.2369656651616583
1868,-0.8042906475666691,2.0,-0.3141382345888595
1869,3.729956882316508,2.0,-1.2213012532958287
1870,1.6959346983665777,2.0,-0.13939618436439288
1871,-0.11423011722789089,2.0,0.22461811208474528
1872,0.578406187680756,2.0,-0.01077552958407943
1873,4.016971633246991,2.0,-1.3979861595795158
1874,0.5150343143847936,2.0,-0.06513637441639776
1875,-6.8154455585000315,2.0,3.0514547035565993
1876,0.7754974105620768,2.0,-0.46316244552021335
1877,2.876295832604786,2.0,-0.6362027689293964
1878,4.041573960203157,2.0,-0.9834719533734607
1879,1.9904212962634613,2.0,-0.6983122876253236
1880,0.6111860544605086,2.0,-0.3442075271596981
1881,-0.2659650780946341,2.0,0.628183647395427
1882,-2.664119226595726,2.0,0.8935113686825171
1883,1.3532439673776486,2.0,-0.5711912306586475
1884,6.715109756944627,2.0,-2.0718261587144213
1885,3.5237494567815837,2.0,-1.3156567020624903
1886,0.1753130784924486,2.0,0.2644036796806837
1887,2.396147370505817,2.0,-0.8392208707885291
1888,1.817463544486977,2.0,-0.38894152718729447
1889,-0.5646487729878873,2.0,0.31673809680495457
1890,3.834422833982271,2.0,-1.116924612387765
1891,-7.181800727024909,2.0,1.458643522290551
1892,1.7609468500703946,2.0,-0.04504448907951586
1893,3.771775230199087,2.0,-1.2707973634738088
1894,0.8346522988726031,2.0,0.25380298385245226
1895,0.5762104479739102,2.0,0.13914855733880274
1896,3.4453766488117816,2.0,-0.5178401868295559
1897,3.444662772820729,2.0,-1.1196686644165006
1898,2.079607142592302,2.0,-0.43591487358155245
1899,2.3843301323997563,2.0,-0.47816676488754006
1900,-2.4514806564415292,2.0,0.2609978750164682
1901,0.21508051774357367,2.0,-0.16625672482572545
1902,0.45703972689745853,2.0,0.2686356952395389
1903,-1.6570233301393724,2.0,-0.14150401548402564
1904,-0.42136017141009585,2.0,0.5687550724797289
1905,-4.543105343856369,2.0,1.4469762437959675
1906,-2.4495944433262933,2.0,0.55111543210564
1907,1.6178501658134095,2.0,-0.02538320895876492
1908,0.3894440430301127,2.0,-0.3397019811944474
1909,-3.274625579701486,2.0,1.175841950413317
1910,-2.1505895231094203,2.0,0.6000733538502765
1911,-1.2082202429354387,2.0,0.5337522685555725
1912,3.331395837139239,2.0,-1.0263179849015172
1913,-1.975990170230058,2.0,0.6932393760060083
1914,-0.06354036775757843,2.0,0.34217802623405524
1915,4.307225071069386,2.0,-0.9051972048421122
1916,-1.6507743883565298,2.0,0.9217724301880985
1917,-0.17401922087765545,2.0,0.003198694668953478
1918,0.1194958506937982,2.0,-0.13655387231545943
1919,-1.1946992937329086,2.0,0.5758360238937935
1920,0.8871910281988479,2.0,-0.11828886095853972
1921,-0.38751550301768245,2.0,-0.14868182791449316
1922,-1.5009544106225525,2.0,0.2984287071140629
1923,6.471659948878011,2.0,-1.726665572431802
1924,5.00580847475361,2.0,-1.0659901432205618
1925,3.136102331270157,2.0,-0.8311170646956026
1926,4.174222171377553,2.0,-1.3496192324996095
1927,1.6162558043193977,2.0,-0.42379407582302164
1928,0.4638126758561256,2.0,0.32426968679151935
1929,0.2431989438306964,2.0,-0.27697212593412524
1930,-5.1034377278709595,2.0,1.5772658271671558
1931,3.349038965265027,2.0,-1.237662500321582
1932,-1.1929052101927033,2.0,0.25135109315437343
1933,2.9762618513166372,2.0,-0.9612553107172845
1934,5.172507585362849,2.0,-1.4778972328361266
1935,5.726541888236071,2.0,-1.709479501324259
1936,-2.8166105002044413,2.0,1.3170880005088297
1937,-2.5873606148399815,2.0,0.8480161480737669
1938,5.426232365410602,2.0,-1.5536685429571486
1939,3.074954749406736,2.0,-0.8728488116447076
1940,0.6307468029125121,2.0,-0.23931162130393452
1941,1.3157502583174183,2.0,-0.6297251373889727
1942,-6.588372153776016,2.0,2.146193991771132
1943,-0.3798821850404278,2.0,0.3423622823743879
1944,-2.674413385666781,2.0,0.02854089060799686
1945,2.6270705612627694,2.0,-0.6333183194502144
1946,4.458166512888974,2.0,-1.5761729089804584
1947,-0.32308924037816245,2.0,-0.36818382146248946
1948,-1.4518765086798795,2.0,-0.053425445984941894
1949,8.822476203974874,2.0,-3.0650551803907704
1950,-2.372465163138299,2.0,-0.03205856691247633
1951,-1.4112331503204953,2.0,0.7939499689739021
1952,-2.6347126407534636,2.0,1.0439586650188521
1953,4.966890174266928,2.0,-1.9333249780250636
1954,-1.497177022699224,2.0,0.2387432970182131
1955,-3.8866694548313987,2.0,1.126589024625867
1956,0.46626259093235145,2.0,-0.15706919743234082
1957,-3.742116069142498,2.0,0.8108673409115005
1958,-3.234534866920869,2.0,0.8134858404425838
1959,1.422813915772174,2.0,-0.4997762315936609
1960,-0.34200143083476364,2.0,0.6275082889733586
1961,-2.5305883093906436,2.0,0.4590886044771534
1962,1.2048371793046395,2.0,-0.40854255629287617
1963,2.780268057426799,2.0,-1.0116978755253527
1964,0.0162434215709647,2.0,0.19423505729409798
1965,3.2339998981382942,2.0,-1.3461495968033745
1966,-3.4113150562882097,2.0,0.4506968302487764
1967,-1.4263213627413516,2.0,0.4380716536716607
1968,-6.572529597299829,2.0,1.6672004466913841
1969,2.0271972726022653,2.0,-0.6312423261813696
1970,0.917117227745698,2.0,0.516653219006293
1971,-0.3239248429675614,2.0,0.4339239420792841
1972,0.32131788486966895,2.0,-0.33001759162524413
1973,-6.796656872498431,2.0,2.2346380854291024
1974,5.9416782367648215,2.0,-2.0102854177820912
1975,3.587100957580107,2.0,-0.9230093716261967
1976,0.07138069655652046,2.0,-0.4143165867500487
1977,-0.861735971429523,2.0,-0.2516198838856918
1978,1.5439462276045044,2.0,-0.148539234675938
1979,-3.5822433118425936,2.0,1.2618609542615962
1980,1.459023834432616,2.0,-0.9455001551084898
1981,7.4264094663740625,2.0,-2.043510278435469
1982,4.826120892825849,2.0,-1.5946871737594648
1983,-0.24876378871443228,2.0,0.32044913032462563
1984,2.6633591534435226,2.0,-1.0731615794977372
1985,-4.569444820520049,2.0,2.0415928380180115
1986,-0.029891740395273758,2.0,0.08883189543661732
1987,-3.451074150811995,2.0,0.8665155960618989
1988,-1.36841231991783,2.0,0.4040612290993275
1989,0.19453481712872733,2.0,-0.28892686762885156
1990,3.963018922283588,2.0,-1.6336992463859248
1991,3.1207999685494068,2.0,-0.5018442139431755
1992,-4.245967295335749,2.0,1.2858241466619986
1993,4.14378466197206,2.0,-1.4651693884373298
1994,0.8114382594875541,2.0,-0.21253962418132183
1995,-2.6731264445137577,2.0,0.731598904898585
1996,3.2949576020520066,2.0,-0.6389034016180359
1997,1.3316713706626735,2.0,-0.737054984918733
1998,-0.2856728525760684,2.0,-0.06042026574426808
1999,0.6208270767112435,2.0,-0.205807736378574
2000,-2.4356628215801166,1.8210005788279766,0.7544549074253113
2001,-19.80474480668604,-0.7962134943686615,7.066547740909322
2002,21.425801430603727,0.44060786162733084,-6.802716348007358
2003,7.284962512782105,-0.8923630975091508,-2.0904758602033295
2004,18.8689545987905,0.21824883606162776,-6.277985990792928
2005,-8.539356380375654,-1.095968184540232,2.6432501116264353
2006,-11.320347723579202,-0.7748077005913183,3.675222651690688
2007,8.396682806733178,1.5423866434084552,-2.6583615423727602
2008,-10.279801759229251,0.3289684017435269,3.679864819275461
2009,-0.7037463632651895,-0.8848661361829512,0.16348909360952196
2010,15.473192287445999,-0.45191515896409057,-5.000490236766405
2011,-20.224794859808508,-1.0371657638016618,6.159529693814093
2012,-2.8903008240482775,0.5932621087662427,0.880508855996387
2013,1.0690882815133917,-0.09457810208359294,0.049142426150304785
2014,16.72376217207656,-1.7766679887146264,-5.430713191770796
2015,1.8688783005178755,-0.1097156031875095,-0.03582126319237266
2016,18.063234667775124,1.015981473314939,-6.363793397616986
2017,-2.7649508359282797,0.15352692844278282,1.0036354597282164
2018,-1.991078425568861,1.6739299994913304,0.9644706230861844
2019,29.32272851681677,-1.4482363850137963,-9.682008428690853
2020,3.8670456689058006,-0.8294238535157844,-1.1625239873205013
2021,-0.14249122493196298,0.3850231347457741,0.9316499310103001
2022,10.191287181254804,-0.9316201877769995,-4.197529990690697
2023,-1.3827434071639657,0.755908393863085,0.2517275526095276
2024,4.4510628155169005,-0.5965255343373576,-1.6176303782315018
2025,23.31281169824338,0.420250335800727,-8.066854455757337
2026,-10.75320530237004,1.1348098047009885,2.7350663357996656
2027,-7.655339849615801,0.3123409395137898,2.2028627743177864
2028,23.524145442405043,-0.8899968043994428,-7.576512884159715
2029,30.698801363794228,0.4834672825119774,-10.248291873408949
2030,-13.258068382624364,0.5391363067947452,5.00361508629585
2031,-28.9287476512863,-0.03390423565546256,10.141231258548187
2032,-16.22006033467663,0.4475704747073572,5.026549398431258
